MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59323.590392,-20.615,0.761,-21,16,o,0,0.93,317.31799,5.82615,9259.35,8112.45,2.27,2.03,30.6,-0.433,19.37,20.31,02a59323o0765o
59323.5932,21.21,1.175,12,14,o,0,1.16,317.31799,5.82615,9282.41,8151.57,2.26,2.09,-55.7,-0.441,19.42,20.35,02a59323o0771o
59323.601476,23.311,9.5,2,16,o,0,0.83,317.31799,5.82615,9219.08,8072.73,2.29,2.13,33.1,-0.431,19.37,20.37,02a59323o0789o
59323.614306,-22.68,4.875,-3,15,o,0,0.9,317.31799,5.82615,9207.17,8189.73,2.3,2.19,-50.2,-0.433,19.43,20.43,02a59323o0815o
59326.579121,-22.144,2.775,-5,14,o,0,1.15,317.31799,5.82615,9262.89,8111.9,2.23,2.15,33.0,-0.433,19.41,20.42,02a59326o0752o
59326.5819,-20.336,0.579,-27,15,o,0,0.84,317.31799,5.82615,9281.59,8150.38,2.23,2.11,38.5,-0.433,19.4,20.42,02a59326o0758o
59326.592048,-22.176,3.317,-5,16,o,0,0.78,317.31799,5.82615,9221.11,8071.1,2.2,2.09,42.0,-0.433,19.43,20.47,02a59326o0780o
59326.604643,21.889,2.346,6,15,o,0,0.71,317.31799,5.82615,9197.09,8187.89,2.4,2.02,32.1,-0.427,19.4,20.54,02a59326o0807o
59329.606419,19.671,0.461,49,23,o,0,0.82,317.31799,5.82615,9516.17,576.72,2.45,2.2,-67.3,-0.389,18.9,19.56,01a59329o0805o
59329.609203,-19.828,0.468,-43,20,o,0,1.02,317.31799,5.82615,9495.56,536.68,2.36,2.09,-71.6,-0.394,18.94,19.62,01a59329o0811o
59329.61613,20.997,1.595,14,23,o,0,0.57,317.31799,5.82615,9551.62,613.3,2.49,2.18,-68.9,-0.395,19.02,19.8,01a59329o0825o
59329.62276,-21.855,2.695,-7,18,o,0,0.84,317.31799,5.82615,9576.29,496.44,2.43,2.16,-67.2,-0.396,19.12,19.84,01a59329o0838o
59332.565867,20.068,0.659,34,22,o,0,0.91,317.31799,5.82615,9523.25,586.45,2.38,2.24,-31.5,-0.37,18.8,18.99,01a59332o0644o
59332.571873,-20.181,0.622,-31,19,o,0,1.37,317.31799,5.82615,9501.61,544.55,2.32,2.09,-62.8,-0.388,18.85,19.04,01a59332o0657o
59332.574649,-22.371,5.45,-4,22,o,0,1.06,317.31799,5.82615,9561.75,623.69,2.34,2.11,-36.9,-0.372,18.86,19.08,01a59332o0663o
59332.586188,-20.359,0.827,-26,22,o,0,1.14,317.31799,5.82615,9582.19,502.94,2.23,1.99,-59.3,-0.378,18.96,19.17,01a59332o0688o
59334.596746,-21.671,2.352,-8,18,o,0,1.18,317.31799,5.82615,9085.65,4231.85,2.25,1.97,33.0,-0.414,18.88,19.49,02a59334o0676o
59334.615553,-21.069,1.418,-14,19,o,0,0.93,317.31799,5.82615,9103.46,4270.67,2.27,2.01,33.1,-0.404,18.95,19.54,02a59334o0716o
59334.621093,22.823,7.269,3,20,o,0,1.03,317.31799,5.82615,9046.62,4193.48,2.11,1.98,32.3,-0.417,18.9,19.39,02a59334o0728o
59334.627069,-19.688,0.606,-48,29,o,0,0.95,317.31799,5.82615,9024.45,4310.91,2.19,1.99,33.4,-0.416,18.53,18.91,02a59334o0740o
59336.602629,21.046,1.351,14,19,o,0,1.11,317.31799,5.82615,1201.73,486.75,2.67,2.38,59.9,-0.483,18.99,19.77,01a59336o0812o
59336.608617,21.417,2.049,10,20,o,0,0.98,317.31799,5.82615,1181.01,447.41,2.46,2.22,57.8,-0.471,19.08,19.78,01a59336o0825o
59336.612795,21.783,3.154,7,22,o,0,0.88,317.31799,5.82615,1241.68,527.16,2.62,2.38,55.2,-0.454,18.99,19.75,01a59336o0834o
59336.623894,-19.307,0.491,-69,34,o,0,0.88,317.31799,5.82615,1260.15,408.32,2.77,2.65,52.8,-0.452,18.44,18.79,01a59336o0856o
59344.587908,19.155,0.126,79,10,o,0,0.96,317.31799,5.82615,7724.18,4572.15,2.05,1.9,-71.1,-0.418,19.75,20.83,01a59344o0777o
59344.604875,19.41,0.138,62,9,o,0,1.18,317.31799,5.82615,7706.16,4531.81,2.02,1.94,-45.1,-0.412,19.74,20.87,01a59344o0813o
59344.614696,19.663,0.241,50,12,o,0,0.89,317.31799,5.82615,7764.43,4608.55,2.1,2.05,-40.2,-0.399,19.62,20.66,01a59344o0834o
59344.621018,19.107,0.179,83,15,o,0,1.68,317.31799,5.82615,7784.73,4491.19,2.45,2.17,-6.8,-0.387,19.17,19.84,01a59344o0847o
59345.597774,19.195,0.143,76,11,o,0,1.41,317.31799,5.82615,7721.91,4565.99,2.11,2.05,-52.5,-0.41,19.53,20.41,01a59345o0767o
59345.610385,19.385,0.157,64,10,o,0,1.25,317.31799,5.82615,7703.46,4523.64,2.12,2.02,-63.4,-0.407,19.54,20.43,01a59345o0790o
59345.616099,19.446,0.212,60,13,o,0,1.02,317.31799,5.82615,7762.4,4601.76,2.2,2.09,-62.0,-0.404,19.4,20.16,01a59345o0802o
59345.619496,19.044,0.211,88,18,o,0,0.66,317.31799,5.82615,7781.65,4485.66,2.26,2.13,-72.5,-0.392,19.19,19.76,01a59345o0808o
59348.573324,18.917,0.099,98,10,o,0,1.25,317.31799,5.82615,7724.65,4574.04,2.15,1.9,-79.3,-0.426,19.66,20.71,01a59348o0724o
59348.576562,18.835,0.089,106,10,o,0,1.62,317.31799,5.82615,7707.02,4534.97,2.09,1.89,-74.4,-0.43,19.7,20.72,01a59348o0731o
59348.582561,19.143,0.103,80,8,o,0,0.9,317.31799,5.82615,7766.44,4612.02,1.97,1.86,-66.4,-0.447,19.76,20.77,01a59348o0744o
59348.60239,18.903,0.111,100,11,o,0,0.55,317.31799,5.82615,7788.51,4494.53,2.03,1.87,-73.3,-0.427,19.77,20.89,01a59348o0787o
59354.589058,18.694,0.079,121,10,c,0,1.08,317.31799,5.82615,3891.54,1520.88,2.34,2.24,71.2,-0.415,19.71,21.55,02a59354o0742c
59354.596499,18.492,0.072,146,10,c,0,0.87,317.31799,5.82615,3913.45,1558.76,2.32,2.28,61.3,-0.411,19.68,21.54,02a59354o0758c
59354.612682,18.584,0.082,134,11,c,0,0.67,317.31799,5.82615,3858.1,1481.38,2.33,2.3,77.1,-0.41,19.57,21.08,02a59354o0793c
59358.520533,19.024,0.226,89,20,o,0,1.2,317.31799,5.82615,3883.58,1524.04,1.92,1.81,44.5,-0.457,18.89,19.41,02a59358o0564o
59358.526036,19.243,0.281,73,20,o,0,1.14,317.31799,5.82615,3902.7,1562.44,1.9,1.83,40.4,-0.459,18.93,19.47,02a59358o0576o
59358.528812,18.828,0.184,107,20,o,0,1.13,317.31799,5.82615,3844.77,1484.35,1.91,1.83,52.2,-0.461,18.97,19.49,02a59358o0582o
59358.539816,18.977,0.188,93,18,o,0,1.0,317.31799,5.82615,3825.45,1600.78,1.97,1.84,42.1,-0.459,18.99,19.57,02a59358o0606o
59360.561055,18.977,0.236,93,22,o,0,1.61,317.31799,5.82615,3256.86,2352.07,2.06,2.04,69.5,-0.398,18.67,18.79,01a59360o0564o
59360.563835,19.057,0.242,86,21,o,0,1.43,317.31799,5.82615,3235.98,2313.5,1.96,1.9,-89.5,-0.413,18.7,18.79,01a59360o0570o
59360.569826,18.619,0.133,130,17,o,0,1.53,317.31799,5.82615,3294.62,2391.76,1.91,1.84,83.5,-0.415,18.76,18.81,01a59360o0583o
59360.580079,18.681,0.156,122,19,o,0,1.83,317.31799,5.82615,3313.88,2275.5,1.9,1.85,73.7,-0.414,18.76,18.86,01a59360o0605o
59362.55049,19.008,0.271,90,25,o,0,1.13,317.31799,5.82615,900.04,6074.13,2.02,1.88,-3.6,-0.431,18.69,19.09,02a59362o0683o
59362.561669,18.668,0.2,124,25,o,0,1.13,317.31799,5.82615,914.27,6114.15,1.96,1.87,-9.1,-0.44,18.71,19.15,02a59362o0705o
59362.565797,19.07,0.282,86,24,o,0,0.89,317.31799,5.82615,858.24,6035.57,1.98,1.87,-6.4,-0.439,18.78,19.17,02a59362o0714o
59362.571292,19.153,0.348,79,28,o,0,0.93,317.31799,5.82615,837.03,6151.94,1.98,1.87,-0.3,-0.436,18.78,19.2,02a59362o0726o
59364.432032,18.992,0.401,92,37,o,0,1.18,317.31799,5.82615,3257.29,2347.38,2.66,2.31,77.1,-0.427,18.35,18.76,01a59364o0400o
59364.443142,18.806,0.278,109,30,o,0,1.38,317.31799,5.82615,3232.01,2307.41,2.45,2.28,67.9,-0.405,18.48,18.89,01a59364o0424o
59364.468627,19.37,0.417,65,27,o,0,0.69,317.31799,5.82615,3292.99,2384.83,2.25,2.11,79.0,-0.41,18.73,19.11,01a59364o0478o
59364.481649,19.847,0.468,42,20,o,0,1.44,317.31799,5.82615,3308.77,2271.31,2.27,2.08,71.8,-0.405,18.82,19.21,01a59364o0505o
59366.576925,19.252,0.208,72,15,o,0,0.96,317.31799,5.82615,906.88,6073.29,1.93,1.78,10.0,-0.457,19.29,20.0,02a59366o0630o
59366.580146,19.132,0.179,81,14,o,0,0.62,317.31799,5.82615,926.76,6112.24,2.0,1.85,10.6,-0.443,19.3,20.02,02a59366o0637o
59366.600403,19.147,0.19,80,15,o,0,0.7,317.31799,5.82615,869.65,6034.37,1.95,1.84,1.8,-0.445,19.37,20.18,02a59366o0679o
59366.608644,19.682,0.281,49,14,o,0,0.84,317.31799,5.82615,852.08,6150.39,1.94,1.85,-8.9,-0.442,19.38,20.15,02a59366o0697o
59368.583577,19.258,0.131,72,10,o,0,1.24,317.31799,5.82615,4367.42,8642.37,1.76,1.63,-40.3,-0.431,19.81,20.72,01a59368o0744o
59368.608419,19.489,0.141,58,8,o,0,1.63,317.31799,5.82615,4349.85,8603.62,1.91,1.89,-25.2,-0.423,19.58,20.47,01a59368o0797o
59368.612251,19.605,0.248,52,13,o,0,0.87,317.31799,5.82615,4406.68,8679.85,1.99,1.96,-36.2,-0.426,19.41,20.16,01a59368o0805o
59368.61566,19.617,0.286,52,15,o,0,1.05,317.31799,5.82615,6100.47,2016.0,2.07,1.95,-32.6,-0.41,19.22,19.63,01a59368o0812o
59370.520535,19.9,0.313,40,12,o,0,1.08,317.31799,5.82615,7398.96,10171.49,2.29,2.07,-47.7,-0.433,19.62,20.9,02a59370o0605o
59370.530627,19.323,0.209,68,14,o,0,0.69,317.31799,5.82615,7425.94,10209.83,2.44,2.3,-41.9,-0.416,19.5,20.86,02a59370o0627o
59370.537491,19.389,0.172,64,11,o,0,1.42,317.31799,5.82615,7366.07,10131.17,2.25,2.0,-57.5,-0.441,19.61,20.92,02a59370o0642o
59370.540695,19.232,0.15,74,11,o,0,0.95,317.31799,5.82615,7346.98,10249.28,2.2,1.98,-59.3,-0.437,19.63,20.9,02a59370o0649o
59370.567341,22.564,52.919,3,181,o,0,0.02,317.31799,5.82615,6080.45,41.45,2.0,1.83,-64.7,-0.443,19.67,21.01,02a59370o0706o
59371.579982,19.435,0.205,61,12,o,0,0.89,317.31799,5.82615,7411.87,10172.98,2.31,2.17,-72.1,-0.476,19.58,20.98,02a59371o0712o
59371.604381,19.592,0.217,53,12,o,0,1.03,317.31799,5.82615,3163.81,356.17,2.04,1.87,-70.6,-0.468,19.62,20.93,02a59371o0758o
59371.607518,19.709,0.272,48,13,o,0,0.67,317.31799,5.82615,3223.33,435.0,1.96,1.85,-79.8,-0.479,19.54,20.81,02a59371o0763o
59372.545721,19.493,0.141,58,8,c,0,1.02,317.31799,5.82615,4361.87,8639.8,2.27,2.12,-61.6,-0.392,19.87,21.62,01a59372o0663c
59372.54756,19.543,0.13,55,7,c,0,1.56,317.31799,5.82615,4340.85,8600.01,2.39,2.25,-27.9,-0.381,19.83,21.61,01a59372o0667c
59372.5577,19.545,0.173,55,10,c,0,0.65,317.31799,5.82615,4401.02,8678.73,2.28,2.15,-61.3,-0.385,19.88,21.64,01a59372o0689c
59372.567194,19.642,0.147,50,7,c,0,1.29,317.31799,5.82615,4422.74,8562.26,2.32,2.19,-53.1,-0.379,19.85,21.67,01a59372o0709c
59374.475963,19.43,0.188,61,12,o,0,1.53,317.31799,5.82615,7398.67,10167.89,2.36,2.26,30.4,-0.422,19.47,20.8,02a59374o0512o
59374.491256,19.774,0.308,45,14,o,0,1.13,317.31799,5.82615,7420.64,10211.13,2.58,2.16,-47.7,-0.414,19.49,20.78,02a59374o0544o
59374.503821,19.555,0.251,55,14,o,0,1.05,317.31799,5.82615,7364.15,10128.85,2.39,2.3,-22.6,-0.421,19.41,20.77,02a59374o0571o
59374.510763,19.436,0.217,61,13,o,0,0.94,317.31799,5.82615,7347.8,10247.79,2.73,2.4,-37.6,-0.41,19.4,20.8,02a59374o0586o
59374.550101,-21.1,16.973,-13,224,o,0,0.01,317.31799,5.82615,6078.4,40.67,2.25,2.1,-55.1,-0.44,19.49,20.97,02a59374o0670o
59376.538547,19.592,0.164,53,9,c,0,0.69,317.31799,5.82615,3429.17,6219.07,2.48,2.28,-11.1,-0.372,19.85,21.77,01a59376o0648c
59376.541786,19.849,0.209,42,9,c,0,0.69,317.31799,5.82615,3409.66,6180.47,2.7,2.36,-5.8,-0.36,19.81,21.78,01a59376o0655c
59376.544558,19.806,0.199,43,9,c,0,0.87,317.31799,5.82615,3467.4,6257.5,2.57,2.33,-11.0,-0.371,19.83,21.79,01a59376o0661c
59376.551935,19.662,0.192,50,10,c,0,0.77,317.31799,5.82615,3487.22,6141.53,2.4,2.32,-46.7,-0.38,19.85,21.82,01a59376o0677c
59380.495873,19.897,0.246,40,10,c,0,0.9,317.31799,5.82615,3430.96,6219.68,2.44,2.28,-71.0,-0.38,19.6,21.42,01a59380o0550c
59380.50142,19.658,0.193,50,10,c,0,0.87,317.31799,5.82615,3406.65,6181.78,2.52,2.38,-75.3,-0.373,19.7,21.63,01a59380o0562c
59380.503272,20.534,0.407,22,9,c,0,0.85,317.31799,5.82615,3468.53,6259.33,2.54,2.38,-78.0,-0.377,19.71,21.65,01a59380o0566c
59380.513428,20.117,0.206,33,7,c,0,1.55,317.31799,5.82615,3484.85,6142.58,2.41,2.3,-70.0,-0.377,19.82,21.7,01a59380o0588c
59382.483526,19.762,0.262,45,12,o,0,1.46,317.31799,5.82615,7224.58,6278.83,2.11,1.85,38.9,-0.435,19.53,20.57,02a59382o0522o
59382.49966,19.521,0.237,56,13,o,0,0.86,317.31799,5.82615,7250.17,6316.58,2.11,1.88,34.5,-0.438,19.56,20.66,02a59382o0557o
59382.501969,19.628,0.199,51,10,o,0,1.66,317.31799,5.82615,7189.31,6238.51,2.15,1.82,40.0,-0.44,19.61,20.63,02a59382o0562o
59382.509766,20.852,0.707,17,12,o,0,0.78,317.31799,5.82615,7170.87,6354.84,2.18,1.83,39.1,-0.438,19.55,20.64,02a59382o0579o
59384.497408,-20.603,2.484,-21,52,c,0,0.71,317.31799,5.82615,5685.21,2738.67,2.28,2.22,-23.2,-0.377,17.63,19.23,01a59384o0543c
59384.502945,18.177,0.796,195,155,c,0,1.44,317.31799,5.82615,5665.54,2700.59,2.34,2.23,-23.8,-0.378,16.52,18.15,01a59384o0555c
59384.525622,20.419,0.371,25,9,c,0,0.82,317.31799,5.82615,5722.94,2775.77,2.27,2.21,-27.2,-0.381,19.68,21.49,01a59384o0603c
59384.528856,-25.469,78.0,0,18,c,0,1.3,317.31799,5.82615,5742.28,2659.36,2.3,2.21,-40.3,-0.382,18.89,20.64,01a59384o0610c
59386.493037,19.429,0.226,61,14,o,0,1.48,317.31799,5.82615,3021.14,9878.32,2.17,1.82,-48.2,-0.456,19.28,20.07,02a59386o0488o
59386.499976,19.399,0.257,63,16,o,0,0.82,317.31799,5.82615,3046.12,9915.75,2.18,1.81,-49.2,-0.459,19.33,20.13,02a59386o0503o
59386.503218,19.643,0.339,50,17,o,0,0.81,317.31799,5.82615,2987.8,9837.8,2.12,1.82,-50.4,-0.463,19.31,20.14,02a59386o0510o
59386.515659,19.63,0.276,51,14,o,0,1.36,317.31799,5.82615,2966.77,9956.55,2.28,1.82,-50.4,-0.466,19.35,20.28,02a59386o0537o
59388.362929,19.677,0.547,49,27,o,0,1.1,317.31799,5.82615,5684.88,2739.02,2.24,1.94,-88.1,-0.388,18.42,18.59,01a59388o0265o
59388.366173,19.21,0.384,75,29,o,0,0.84,317.31799,5.82615,5661.85,2696.61,2.37,2.07,89.7,-0.373,18.41,18.64,01a59388o0272o
59388.37633,22.367,6.262,4,26,o,0,0.99,317.31799,5.82615,5719.36,2774.87,2.2,2.02,-85.3,-0.384,18.57,18.79,01a59388o0294o
59388.39092,18.867,0.219,103,23,o,0,1.37,317.31799,5.82615,5738.75,2659.94,2.13,2.05,-76.3,-0.396,18.56,18.73,01a59388o0325o
59390.451237,22.52,13.484,4,48,o,0,1.96,317.31799,5.82615,3029.28,9876.55,2.17,1.7,-48.6,-0.446,17.9,17.71,02a59390o0450o
59390.454921,-20.919,4.852,-16,76,o,0,0.97,317.31799,5.82615,3046.04,9914.82,2.16,1.71,-48.8,-0.466,17.75,17.49,02a59390o0458o
59390.458588,21.314,7.276,11,79,o,0,0.9,317.31799,5.82615,2987.36,9836.24,2.14,1.71,-49.7,-0.465,17.71,17.46,02a59390o0466o
59390.471518,20.95,3.956,15,60,o,0,1.12,317.31799,5.82615,2971.34,9954.3,2.1,1.68,-49.5,-0.481,18.03,17.88,02a59390o0492o
59396.542656,21.074,0.616,14,8,o,0,1.01,317.31799,5.82615,4761.8,5918.42,2.31,2.11,-10.1,-0.378,19.55,20.79,01a59396o0653o
59396.548481,20.777,0.543,18,10,o,0,1.15,317.31799,5.82615,4781.35,5955.18,2.57,2.14,-4.7,-0.377,19.48,20.8,01a59396o0665o
59396.552951,-22.115,1.642,-5,8,o,0,1.49,317.31799,5.82615,4724.37,5877.2,2.42,2.01,-2.8,-0.38,19.55,20.81,01a59396o0674o
59396.588331,24.005,13.429,1,12,o,0,0.75,317.31799,5.82615,4715.31,5985.48,2.94,2.07,0.7,-0.419,19.41,20.77,01a59396o0750o
59400.452268,20.057,0.309,34,11,o,0,0.93,317.31799,5.82615,5583.89,784.0,2.12,2.06,-25.7,-0.398,19.56,20.55,01a59400o0459o
